0       0       0       0       0       0       0
6.5044999183e-04	1.3428774828e+03	1.5889629446e+03	2.1310226680e+02	-4.8532797420e+02	3.0801128081e+02	-4.6581096917e+02
6.6712819675e-04	1.1370659426e+03	1.2794319141e+03	2.2204521263e+02	-4.2706224143e+02	3.1282805589e+02	-5.2397363531e+02
6.8380640167e-04	9.3664904113e+02	9.7358569463e+02	2.3004065529e+02	-3.6912758967e+02	3.1651684373e+02	-5.7534367275e+02
7.0048460658e-04	7.4885559322e+02	6.8148935405e+02	2.3483632665e+02	-3.0963332597e+02	3.1903577355e+02	-6.1967985405e+02
7.1716281150e-04	5.8022853342e+02	4.1229420786e+02	2.3441489452e+02	-2.4689974600e+02	3.2035323508e+02	-6.5682500426e+02
7.3384101642e-04	4.3576378189e+02	1.7307696480e+02	2.2730841612e+02	-1.7976829627e+02	3.2044716282e+02	-6.8670361814e+02
7.5051922134e-04	3.1829409318e+02	-3.2003696140e+01	2.1281651087e+02	-1.0782102036e+02	3.1930366850e+02	-7.0931898747e+02
7.6719742626e-04	2.2818158382e+02	-2.0213215200e+02	1.9111686453e+02	-3.1488791901e+01	3.1691886672e+02	-7.2474793356e+02
7.8387563118e-04	1.6335908442e+02	-3.3977296493e+02	1.6324565530e+02	4.7968276529e+01	3.1329879715e+02	-7.3313848228e+02
8.0055383610e-04	1.1971957309e+02	-4.5014621290e+02	1.3094916744e+02	1.2860836030e+02	3.0845976611e+02	-7.3470297608e+02
8.1723204102e-04	9.1780629654e+01	-5.4032355843e+02	9.6437473792e+01	2.0805678108e+02	3.0242591846e+02	-7.2971171212e+02
8.3391024593e-04	7.3527830272e+01	-6.1808232769e+02	6.2074228729e+01	2.8381399483e+02	2.9523122251e+02	-7.1848874292e+02
8.5058845085e-04	5.9317222020e+01	-6.9069379572e+02	3.0045318040e+01	3.5358883770e+02	2.8691919759e+02	-7.0140398505e+02
8.6726665577e-04	4.4675958770e+01	-7.6382151303e+02	2.0659376264e+00	4.1558620200e+02	2.7754069549e+02	-6.7886588711e+02
8.8394486069e-04	2.6915287282e+01	-8.4070182169e+02	-2.0840970948e+01	4.6873442733e+02	2.6715521591e+02	-6.5131641695e+02
9.0062306561e-04	5.4582707147e+00	-9.2170605615e+02	-3.8463924277e+01	5.1279583108e+02	2.5582869497e+02	-6.1922452059e+02
9.1730127053e-04	-1.8167500533e+01	-1.0043563121e+03	-5.1395172549e+01	5.4836205000e+02	2.4363449468e+02	-5.8307707047e+02
9.3397947545e-04	-4.0660434774e+01	-1.0837786324e+03	-6.0903663509e+01	5.7672586866e+02	2.3065220207e+02	-5.4337489592e+02
9.5065768036e-04	-5.7541157447e+01	-1.1535171092e+03	-6.8716227687e+01	5.9966006893e+02	2.1696638360e+02	-5.0062592998e+02
9.6733588528e-04	-6.3914644805e+01	-1.2065868502e+03	-7.6733107715e+01	6.1912950812e+02	2.0266603557e+02	-4.5533956414e+02
9.8401409020e-04	-5.5301332622e+01	-1.2365975199e+03	-8.6719366946e+01	6.3698323624e+02	1.8784422690e+02	-4.0802051953e+02
1.0006922951e-03	-2.8385407252e+01	-1.2387821644e+03	-1.0002647600e+02	6.5467512205e+02	1.7259765364e+02	-3.5916514158e+02
1.0173705000e-03	1.8404179682e+01	-1.2107804266e+03	-1.1737943824e+02	6.7304618997e+02	1.5702478657e+02	-3.0925571075e+02
1.0340487050e-03	8.4591261327e+01	-1.1530593845e+03	-1.3876062823e+02	6.9221174653e+02	1.4122496838e+02	-2.5875734330e+02
1.0507269099e-03	1.6764924471e+02	-1.0689135586e+03	-1.6341038257e+02	7.1155542912e+02	1.2529846568e+02	-2.0811434987e+02
1.0674051148e-03	2.6330627284e+02	-9.6404889801e+02	-1.8993441830e+02	7.2983723580e+02	1.0934616495e+02	-1.5774678878e+02
1.0840833197e-03	3.6610423072e+02	-8.4582358252e+02	-2.1650808006e+02	7.4539835892e+02	9.3466848287e+01	-1.0804830780e+02
1.1007615246e-03	4.7012708477e+02	-7.2224827632e+02	-2.4114616834e+02	7.5642364435e+02	7.7757833863e+01	-5.9382794262e+01
1.1174397296e-03	5.6978972394e+02	-6.0091489612e+02	-2.6198315879e+02	7.6122912375e+02	6.2314263303e+01	-1.2086465774e+01
1.1341179345e-03	6.6057627684e+02	-4.8799401462e+02	-2.7755210342e+02	7.5853029608e+02	4.7228558795e+01	3.3537111830e+01
1.1507961394e-03	7.3960045579e+02	-3.8746339977e+02	-2.8698363536e+02	7.4764447201e+02	3.2588782472e+01	7.7216877564e+01
1.1674743443e-03	8.0592860497e+02	-3.0066809279e+02	-2.9012433277e+02	7.2861023428e+02	1.8478218484e+01	1.1871293562e+02
1.1841525492e-03	8.6061130141e+02	-2.2627311794e+02	-2.8755054385e+02	7.0219319416e+02	4.9755793519e+00	1.5781762091e+02
1.2008307541e-03	9.0642688840e+02	-1.6061575582e+02	-2.8046927313e+02	6.6979295217e+02	-7.8458804391e+00	1.9435492169e+02
1.2175089591e-03	9.4737438804e+02	-9.8389997852e+01	-2.7053823029e+02	6.3325296623e+02	-1.9918563747e+01	2.2817991002e+02
1.2341871640e-03	9.8799543998e+02	-3.3563898350e+01	-2.5961108858e+02	5.9461477613e+02	-3.1181345490e+01	2.5917819288e+02
1.2508653689e-03	1.0326336491e+03	3.9616264368e+01	-2.4946570847e+02	5.5583947941e+02	-4.1580356914e+01	2.8726301875e+02
1.2675435738e-03	1.0847449379e+03	1.2567945503e+02	-2.4155483566e+02	5.1855487904e+02	-5.1067866983e+01	3.1237641021e+02
1.2842217787e-03	1.1463371986e+03	2.2718349734e+02	-2.3679227835e+02	4.8384838769e+02	-5.9602887670e+01	3.3448544949e+02
1.3008999837e-03	1.2176546256e+03	3.4427577631e+02	-2.3544191323e+02	4.5215092577e+02	-6.7152432946e+01	3.5358218477e+02
1.3175781886e-03	1.2971255290e+03	4.7462711375e+02	-2.3709374665e+02	4.2321130744e+02	-7.3690798449e+01	3.6968137178e+02
1.3342563935e-03	1.3815839377e+03	6.1373379931e+02	-2.4074241506e+02	3.9617732184e+02	-7.9199426639e+01	3.8281903233e+02
1.3509345984e-03	1.4667317694e+03	7.5554699956e+02	-2.4495471212e+02	3.6976225116e+02	-8.3665766580e+01	3.9304905126e+02
1.3676128033e-03	1.5477627221e+03	8.9332249757e+02	-2.4809929430e+02	3.4247489290e+02	-8.7085931926e+01	4.0044348850e+02
1.3842910082e-03	1.6200679192e+03	1.0205783145e+03	-2.4860064959e+02	3.1286951037e+02	-8.9462746235e+01	4.0509014761e+02
1.4009692132e-03	1.6798961683e+03	1.1319960679e+03	-2.4518105070e+02	2.7979239930e+02	-9.0805039698e+01	4.0709045838e+02
1.4176474181e-03	1.7248891855e+03	1.2241482430e+03	-2.3705837652e+02	2.4257671674e+02	-9.1128485253e+01	4.0655810509e+02
1.4343256230e-03	1.7544012904e+03	1.2959403678e+03	-2.2406045949e+02	2.0115944168e+02	-9.0454947837e+01	4.0361701541e+02
1.4510038279e-03	1.7695758682e+03	1.3487102246e+03	-2.0666081305e+02	1.5611190845e+02	-8.8813241631e+01	3.9840061600e+02
1.4676820328e-03	1.7731540163e+03	1.3859694875e+03	-1.8590327665e+02	1.0856873725e+02	-8.6236375355e+01	3.9104886918e+02
1.4843602378e-03	1.7690478977e+03	1.4128339887e+03	-1.6325089391e+02	6.0077789352e+01	-8.2762745389e+01	3.8170799807e+02
1.5010384427e-03	1.7617622036e+03	1.4352294062e+03	-1.4038168314e+02	1.2388715719e+01	-7.8436307051e+01	3.7052920277e+02
1.5177166476e-03	1.7557265824e+03	1.4589946028e+03	-1.1893720819e+02	-3.2790271244e+01	-7.3304209466e+01	3.5766666005e+02
1.5343948525e-03	1.7546602395e+03	1.4890134301e+03	-1.0030057688e+02	-7.4020838580e+01	-6.7417868532e+01	3.4327570571e+02
1.5510730574e-03	1.7610477483e+03	1.5285060823e+03	-8.5400097396e+01	-1.1032551817e+02	-6.0832240222e+01	3.2751459265e+02
1.5677512624e-03	1.7758039167e+03	1.5785763588e+03	-7.4590301401e+01	-1.4131079211e+02	-5.3604982420e+01	3.1054007316e+02
1.5844294673e-03	1.7981826419e+03	1.6380818560e+03	-6.7620114902e+01	-1.6719596584e+02	-4.5796462138e+01	2.9250925174e+02
1.6011076722e-03	1.8259304960e+03	1.7038456204e+03	-6.3683287063e+01	-1.8876319639e+02	-3.7468002217e+01	2.7357602868e+02
1.6177858771e-03	1.8556571134e+03	1.7711622180e+03	-6.1554560052e+01	-2.0721971227e+02	-2.8683697540e+01	2.5389284428e+02
1.6344640820e-03	1.8833770284e+03	1.8345242334e+03	-5.9788556197e+01	-2.2400066504e+02	-1.9507050684e+01	2.3360813410e+02
1.6511422869e-03	1.9051264930e+03	1.8884640863e+03	-5.6940745277e+01	-2.4054601804e+02	-1.0003350210e+01	2.1286779362e+02
1.6678204919e-03	1.9175683390e+03	1.9283744212e+03	-5.1787495276e+01	-2.5808017482e+02	-2.3746366508e-01	1.9181198694e+02
1.6844986968e-03	1.9185012931e+03	1.9511949864e+03	-4.3509456757e+01	-2.7742754523e+02	9.7259776774e+00	1.7057685689e+02
1.7011769017e-03	1.9071905745e+03	1.9558623990e+03	-3.1815825183e+01	-2.9889167330e+02	1.9823660999e+01	1.4929245138e+02
1.7178551066e-03	1.8844753071e+03	1.9434574937e+03	-1.6979211479e+01	-3.2221525746e+02	2.9992713291e+01	1.2808397128e+02
1.7345333115e-03	1.8526499441e+03	1.9170414662e+03	2.0600706270e-01	-3.4662286675e+02	4.0171942315e+01	1.0706954024e+02
1.7512115165e-03	1.8151285676e+03	1.8811981471e+03	1.8542854715e+01	-3.7094332333e+02	5.0302572238e+01	8.6361575987e+01
1.7678897214e-03	1.7759476174e+03	1.8413616006e+03	3.6612602949e+01	-3.9378567362e+02	6.0327941866e+01	6.6065131008e+01
1.7845679263e-03	1.7391854200e+03	1.8030311761e+03	5.2984310774e+01	-4.1375119584e+02	7.0193461282e+01	4.6279341382e+01
1.8012461312e-03	1.7083851240e+03	1.7709873618e+03	6.6424093007e+01	-4.2964060803e+02	7.9847055449e+01	2.7096521304e+01
1.8179243361e-03	1.6860673746e+03	1.7486264856e+03	7.6068794953e+01	-4.4062985235e+02	8.9240654150e+01	8.6014035299e+00
1.8346025411e-03	1.6733888772e+03	1.7375084059e+03	8.1548018943e+01	-4.4639072977e+02	9.8328735897e+01	-9.1289078526e+00
1.8512807460e-03	1.6700163451e+03	1.7371812485e+03	8.3029993889e+01	-4.4713472122e+02	1.0706873048e+02	-2.6023789461e+01
1.8679589509e-03	1.6742199927e+03	1.7453114280e+03	8.1187863430e+01	-4.4358053451e+02	1.1542195394e+02	-4.2020948234e+01
1.8846371558e-03	1.6831679503e+03	1.7580794497e+03	7.7087292527e+01	-4.3684382972e+02	1.2335375486e+02	-5.7064410774e+01
1.9013153607e-03	1.6933742423e+03	1.7707917158e+03	7.2029290369e+01	-4.2827237549e+02	1.3083283309e+02	-7.1106182843e+01
1.9179935656e-03	1.7012388966e+03	1.7786131599e+03	6.7348857746e+01	-4.1925227526e+02	1.3783159231e+02	-8.4105652055e+01
1.9346717706e-03	1.7035945470e+03	1.7773075237e+03	6.4222294336e+01	-4.1101045533e+02	1.4432593492e+02	-9.6027971229e+01
1.9513499755e-03	1.6981815276e+03	1.7638751510e+03	6.3494084335e+01	-4.0444181285e+02	1.5029639243e+02	-1.0684645604e+02
1.9680281804e-03	1.6839724168e+03	1.7369979308e+03	6.5559887829e+01	-3.9999227289e+02	1.5572663753e+02	-1.1654067580e+02
1.9847063853e-03	1.6613168908e+03	1.6972310993e+03	7.0317048744e+01	-3.9760861503e+02	1.6060418925e+02	-1.2509762220e+02
2.0013845902e-03	1.6318824140e+03	1.6469152561e+03	7.7186333089e+01	-3.9676426736e+02	1.6491966288e+02	-1.3250987553e+02
2.0180627952e-03	1.5983896233e+03	1.5898220938e+03	8.5212908374e+01	-3.9655200907e+02	1.6866868467e+02	-1.3877689604e+02
2.0347410001e-03	1.5642065923e+03	1.5305966355e+03	9.3212065749e+01	-3.9583470868e+02	1.7184939344e+02	-1.4390425932e+02
2.0514192050e-03	1.5328500569e+03	1.4740797708e+03	9.9947462849e+01	-3.9342571654e+02	1.7446335222e+02	-1.4790373713e+02
2.0680974099e-03	1.5074685985e+03	1.4246119751e+03	1.0432463501e+02	-3.8827765104e+02	1.7651557593e+02	-1.5079162536e+02
2.0847756148e-03	1.4903932248e+03	1.3854183739e+03	1.0554753580e+02	-3.7964115849e+02	1.7801407867e+02	-1.5259017633e+02
2.1014538198e-03	1.4828106346e+03	1.3581714637e+03	1.0323889488e+02	-3.6718382577e+02	1.7897006851e+02	-1.5332675941e+02
2.1181320247e-03	1.4846120621e+03	1.3427867508e+03	9.7489427703e+01	-3.5104288069e+02	1.7939699261e+02	-1.5303329557e+02
2.1348102296e-03	1.4944321003e+03	1.3374787062e+03	8.8843172044e+01	-3.3180632263e+02	1.7931095673e+02	-1.5174526956e+02
2.1514884345e-03	1.5098751626e+03	1.3390678079e+03	7.8213303660e+01	-3.1042862077e+02	1.7873097241e+02	-1.4950345066e+02
2.1681666394e-03	1.5278852154e+03	1.3434861994e+03	6.6744544256e+01	-2.8809695928e+02	1.7767791778e+02	-1.4635225502e+02
2.1848448443e-03	1.5452059774e+03	1.3464068345e+03	5.5647276413e+01	-2.6605941521e+02	1.7617436511e+02	-1.4233883055e+02
2.2015230493e-03	1.5588673599e+03	1.3438956384e+03	4.6015306944e+01	-2.4544956538e+02	1.7424512292e+02	-1.3751272345e+02
2.2182012542e-03	1.5666113594e+03	1.3329955906e+03	3.8679776776e+01	-2.2713241062e+02	1.7191639551e+02	-1.3192732902e+02
2.2348794591e-03	1.5672172016e+03	1.3121597345e+03	3.4084560258e+01	-2.1158748709e+02	1.6921602912e+02	-1.2563811361e+02
2.2515576640e-03	1.5606521131e+03	1.2814610972e+03	3.2240154235e+01	-1.9885669486e+02	1.6617260963e+02	-1.1870257316e+02
2.2682358689e-03	1.5480593813e+03	1.2425644366e+03	3.2727167392e+01	-1.8855098782e+02	1.6281580181e+02	-1.1117862352e+02
2.2849140739e-03	1.5315624235e+03	1.1984581912e+03	3.4768975847e+01	-1.7992345267e+02	1.5917601228e+02	-1.0312666050e+02
2.3015922788e-03	1.5139291859e+03	1.1530007695e+03	3.7364109196e+01	-1.7199733668e+02	1.5528449035e+02	-9.4607599329e+01
2.3182704837e-03	1.4981502355e+03	1.1103390143e+03	3.9430741078e+01	-1.6371795068e+02	1.5117283771e+02	-8.5683038193e+01
2.3349486886e-03	1.4869856274e+03	1.0742965716e+03	3.9979659265e+01	-1.5411978918e+02	1.4687244857e+02	-7.6414308860e+01
2.3516268935e-03	1.4825594165e+03	1.0478168718e+03	3.8259811663e+01	-1.4247438708e+02	1.4241460067e+02	-6.6862669685e+01
2.3683050985e-03	1.4860484303e+03	1.0325492768e+03	3.3869763532e+01	-1.2840139922e+02	1.3783107406e+02	-5.7089066640e+01
2.3849833034e-03	1.4975215904e+03	1.0286271748e+03	2.6818143134e+01	-1.1192751856e+02	1.3315324389e+02	-4.7154098704e+01
2.4016615083e-03	1.5159438803e+03	1.0346778581e+03	1.7511404419e+01	-9.3479604529e+01	1.2841112161e+02	-3.7116935155e+01
2.4183397132e-03	1.5393402109e+03	1.0480505491e+03	6.7003617159e+00	-7.3823013139e+01	1.2363443820e+02	-2.7035685392e+01
2.4350179181e-03	1.5651059957e+03	1.0652354655e+03	-4.6397335053e+00	-5.3949187663e+01	1.1885301781e+02	-1.6966403040e+01
2.4516961230e-03	1.5903894437e+03	1.0823918897e+03	-1.5452444980e+01	-3.4928968129e+01	1.1409498125e+02	-6.9641599800e+00
2.4683743280e-03	1.6125160772e+03	1.0959242473e+03	-2.4753111175e+01	-1.7758402851e+01	1.0938670499e+02	2.9188731828e+00
2.4850525329e-03	1.6293756690e+03	1.1030098420e+03	-3.1772603873e+01	-3.2170682268e+00	1.0475398492e+02	1.2633336669e+01
2.5017307378e-03	1.6397201545e+03	1.1019996964e+03	-3.6063497139e+01	8.2401903627e+00	1.0022192240e+02	2.2130816333e+01
2.5184089427e-03	1.6433302278e+03	1.0926428026e+03	-3.7564129378e+01	1.6542306990e+01	9.5813980782e+01	3.1366529689e+01
2.5350871476e-03	1.6410172382e+03	1.0760936462e+03	-3.6591386424e+01	2.2001377492e+01	9.1551284571e+01	4.0298402096e+01
2.5517653526e-03	1.6344881301e+03	1.0547181188e+03	-3.3793915161e+01	2.5260876793e+01	8.7454404341e+01	4.8886913965e+01
2.5684435575e-03	1.6260677881e+03	1.0317157280e+03	-3.0045032238e+01	2.7190430236e+01	8.3542464689e+01	5.7095317903e+01
2.5851217624e-03	1.6183407170e+03	1.0106283097e+03	-2.6310557660e+01	2.8752979956e+01	7.9832102425e+01	6.4891376010e+01
2.6017999673e-03	1.6137563145e+03	9.9480476363e+02	-2.3503580176e+01	3.0859271554e+01	7.6338870533e+01	7.2244761683e+01
2.6184781722e-03	1.6142633575e+03	9.8690230848e+02	-2.2346735825e+01	3.4231297058e+01	7.3076237021e+01	7.9129524688e+01
2.6351563772e-03	1.6210263331e+03	9.8849760263e+02	-2.3271264804e+01	3.9300779268e+01	7.0056102498e+01	8.5522214178e+01
2.6518345821e-03	1.6342638283e+03	9.9986669383e+02	-2.6356733568e+01	4.6147657994e+01	6.7288812686e+01	9.1403197272e+01
2.6685127870e-03	1.6532216252e+03	1.0199590841e+03	-3.1321337578e+01	5.4491606770e+01	6.4782907520e+01	9.6755914270e+01
2.6851909919e-03	1.6763048389e+03	1.0465682903e+03	-3.7576566236e+01	6.3745092067e+01	6.2545080400e+01	1.0156759423e+02
2.7018691968e-03	1.7013196561e+03	1.0766711469e+03	-4.4310023342e+01	7.3100303068e+01	6.0580472542e+01	1.0582784588e+02
2.7185474017e-03	1.7258106779e+03	1.1068869625e+03	-5.0617397684e+01	8.1656456496e+01	5.8892509226e+01	1.0953026139e+02
2.7352256067e-03	1.7474252848e+03	1.1339752591e+03	-5.5634081843e+01	8.8554725245e+01	5.7483295761e+01	1.1267134618e+02
2.7519038116e-03	1.7642602596e+03	1.1553082208e+03	-5.8666735948e+01	9.3106417129e+01	5.6352447663e+01	1.1525203172e+02
2.7685820165e-03	1.7751339703e+03	1.1692454164e+03	-5.9291426125e+01	9.4894946775e+01	5.5498124213e+01	1.1727530696e+02
2.7852602214e-03	1.7797528429e+03	1.1753552771e+03	-5.7415402089e+01	9.3835615168e+01	5.4917974056e+01	1.1874682132e+02
2.8019384263e-03	1.7787330123e+03	1.1744523167e+03	-5.3285401372e+01	9.0182522221e+01	5.4607729878e+01	1.1967522665e+02
2.8186166313e-03	1.7734987112e+03	1.1684495006e+03	-4.7449563623e+01	8.4492271497e+01	5.4561079853e+01	1.2007244488e+02
2.8352948362e-03	1.7660535367e+03	1.1600491733e+03	-4.0672000126e+01	7.7538795256e+01	5.4771188279e+01	1.1995229994e+02
2.8519730411e-03	1.7586721917e+03	1.1523246235e+03	-3.3816317990e+01	7.0195566625e+01	5.5230271105e+01	1.1933135996e+02
2.8686512460e-03	1.7535579613e+03	1.1482489756e+03	-2.7721100088e+01	6.3310799942e+01	5.5928881965e+01	1.1822829499e+02
2.8853294509e-03	1.7525144157e+03	1.1502452804e+03	-2.3077544761e+01	5.7585993168e+01	5.6856272352e+01	1.1666368260e+02
2.9020076558e-03	1.7566832711e+03	1.1598326153e+03	-2.0330228599e+01	5.3475105799e+01	5.8000995422e+01	1.1466027752e+02
2.9186858608e-03	1.7663839586e+03	1.1774031307e+03	-1.9617725479e+01	5.1127235895e+01	5.9351138522e+01	1.1224272774e+02
2.9353640657e-03	1.7810752620e+03	1.2021750633e+03	-2.0758417373e+01	5.0371247923e+01	6.0893665870e+01	1.0943669823e+02
2.9520422706e-03	1.7994492790e+03	1.2323181505e+03	-2.3283998343e+01	5.0750147313e+01	6.2614151481e+01	1.0626954742e+02
2.9687204755e-03	1.8196406631e+03	1.2652362360e+03	-2.6517683830e+01	5.1598231279e+01	6.4498653635e+01	1.0276981758e+02
2.9853986804e-03	1.8395090306e+03	1.2979577516e+03	-2.9677747437e+01	5.2144764377e+01	6.6532549001e+01	9.8967074051e+01
3.0020768854e-03	1.8569611144e+03	1.3275740946e+03	-3.1996725874e+01	5.1635714675e+01	6.8700504803e+01	9.4891771377e+01
3.0187550903e-03	1.8702652851e+03	1.3516684838e+03	-3.2839842917e+01	4.9447948871e+01	7.0986976364e+01	9.0574802684e+01
3.0354332952e-03	1.8782987474e+03	1.3686605197e+03	-3.1794487415e+01	4.5182393159e+01	7.3376128460e+01	8.6047669863e+01
3.0521115001e-03	1.8807148895e+03	1.3780230600e+03	-2.8735909835e+01	3.8726996918e+01	7.5852105075e+01	8.1341882683e+01
3.0687897050e-03	1.8779776219e+03	1.3803419848e+03	-2.3838963722e+01	3.0270153451e+01	7.8399091474e+01	7.6489313532e+01
3.0854679100e-03	1.8712851467e+03	1.3772079192e+03	-1.7551389673e+01	2.0273300187e+01	8.1001312804e+01	7.1520843666e+01
3.1021461149e-03	1.8623839054e+03	1.3709618966e+03	-1.0526688971e+01	9.4029412780e+00	8.3643041399e+01	6.6467846672e+01
3.1188243198e-03	1.8532986540e+03	1.3643309242e+03	-3.5234834859e+00	-1.5689968387e+00	8.6309006956e+01	6.1360752567e+01
3.1355025247e-03	1.8460337573e+03	1.3600170910e+03	2.7033152228e+00	-1.1875442661e+01	8.8984221861e+01	5.6229800175e+01
3.1521807296e-03	1.8422706922e+03	1.3602902501e+03	7.5151185918e+00	-2.0865099954e+01	9.1653860536e+01	5.1104476738e+01
3.1688589345e-03	1.8431252455e+03	1.3666541132e+03	1.0481369325e+01	-2.8093874827e+01	9.4303345345e+01	4.6013604058e+01
3.1855371395e-03	1.8489926060e+03	1.3796302813e+03	1.1434881975e+01	-3.3383641148e+01	9.6919007480e+01	4.0984680482e+01
3.2022153444e-03	1.8594954737e+03	1.3986896525e+03	1.0495206954e+01	-3.6841282960e+01	9.9487961683e+01	3.6043660266e+01
3.2188935493e-03	1.8735522010e+03	1.4223457746e+03	8.0428502986e+00	-3.8836556814e+01	1.0199742196e+02	3.1215455737e+01
3.2355717542e-03	1.8895446796e+03	1.4483804923e+03	4.6613917909e+00	-3.9939731069e+01	1.0443542891e+02	2.6523810499e+01
